S3,colhub_aoi,2022-01-10,506
S3,colhub_aoi,2022-01-11,503
S3,colhub_aoi,2022-01-12,330
S3,colhub_aoi,2022-01-11,503
S3,colhub_aoi,2022-01-12,425
S3,colhub_aoi,2022-01-13,308
S3,colhub_aoi,2022-01-11,503
S3,colhub_aoi,2022-01-12,502
S3,colhub_aoi,2022-01-13,308
S3,colhub_aoi,2022-01-12,521
S3,colhub_aoi,2022-01-13,413
S3,colhub_aoi,2022-01-14,300
S3,colhub_aoi,2022-01-13,503
S3,colhub_aoi,2022-01-14,497
S3,colhub_aoi,2022-01-15,519
S3,colhub_aoi,2022-01-16,525
S3,colhub_aoi,2022-01-17,520
S3,colhub_aoi,2022-01-18,468
S3,colhub_aoi,2022-01-19,320
S3,colhub_aoi,2022-01-14,497
S3,colhub_aoi,2022-01-15,519
S3,colhub_aoi,2022-01-16,525
S3,colhub_aoi,2022-01-17,520
S3,colhub_aoi,2022-01-18,504
S3,colhub_aoi,2022-01-19,484
S3,colhub_aoi,2022-01-20,311
S3,colhub_aoi,2022-01-18,504
S3,colhub_aoi,2022-01-19,523
S3,colhub_aoi,2022-01-20,313
S3,colhub_aoi,2022-01-19,528
S3,colhub_aoi,2022-01-20,411
S3,colhub_aoi,2022-01-21,322
S3,colhub_aoi,2022-01-20,513
S3,colhub_aoi,2022-01-21,431
S3,colhub_aoi,2022-01-22,307
S3,colhub_aoi,2022-01-21,523
S3,colhub_aoi,2022-01-22,424
S3,colhub_aoi,2022-01-23,320
S3,colhub_aoi,2022-01-22,507
S3,colhub_aoi,2022-01-23,426
S3,colhub_aoi,2022-01-24,305
S3,colhub_aoi,2022-01-23,529
S3,colhub_aoi,2022-01-24,418
S3,colhub_aoi,2022-01-25,324
S3,colhub_aoi,2022-01-24,514
S3,colhub_aoi,2022-01-25,440
S3,colhub_aoi,2022-01-26,304
S3,colhub_aoi,2022-01-25,533
S3,colhub_aoi,2022-01-26,414
S3,colhub_aoi,2022-01-27,331
S3,colhub_aoi,2022-01-26,507
S3,colhub_aoi,2022-01-27,455
S3,colhub_aoi,2022-01-28,315
S3,colhub_aoi,2022-01-27,548
S3,colhub_aoi,2022-01-28,433
S3,colhub_aoi,2022-01-29,332
S3,colhub_aoi,2022-01-28,527
S3,colhub_aoi,2022-01-29,464
S3,colhub_aoi,2022-01-30,318
S3,colhub_aoi,2022-01-29,557
S3,colhub_aoi,2022-01-30,450
S3,colhub_aoi,2022-01-31,347
S3,colhub_aoi,2022-01-30,538
S3,colhub_aoi,2022-01-31,535
S3,colhub_aoi,2022-02-01,336
S3,colhub_aoi,2022-01-31,575
S3,colhub_aoi,2022-02-01,477
S3,colhub_aoi,2022-02-02,336
S3,colhub_aoi,2022-02-01,566
S3,colhub_aoi,2022-02-02,463
S3,colhub_aoi,2022-02-03,324
S3,colhub_aoi,2022-02-02,557
S3,colhub_aoi,2022-02-03,458
S3,colhub_aoi,2022-02-04,340
S3,colhub_aoi,2022-02-03,544
S3,colhub_aoi,2022-02-04,478
S3,colhub_aoi,2022-02-05,339
S3,colhub_aoi,2022-02-04,569
S3,colhub_aoi,2022-02-05,473
S3,colhub_aoi,2022-02-06,336
S3,colhub_aoi,2022-02-05,568
S3,colhub_aoi,2022-02-06,475
S3,colhub_aoi,2022-02-07,324
S3,colhub_aoi,2022-02-06,564
S3,colhub_aoi,2022-02-07,462
S3,colhub_aoi,2022-02-08,339
S3,colhub_aoi,2022-02-07,555
S3,colhub_aoi,2022-02-08,479
S3,colhub_aoi,2022-02-09,347
S3,colhub_aoi,2022-02-08,574
S3,colhub_aoi,2022-02-09,486
S3,colhub_aoi,2022-02-10,332
S3,colhub_aoi,2022-02-09,579
S3,colhub_aoi,2022-02-10,467
S3,colhub_aoi,2022-02-11,337
S3,colhub_aoi,2022-02-10,556
S3,colhub_aoi,2022-02-11,482
S3,colhub_aoi,2022-02-12,346
S3,colhub_aoi,2022-02-11,576
S3,colhub_aoi,2022-02-12,490
S3,colhub_aoi,2022-02-13,351
S3,colhub_aoi,2022-02-12,588
S3,colhub_aoi,2022-02-13,483
S3,colhub_aoi,2022-02-14,305
S3,colhub_aoi,2022-02-13,592
S3,colhub_aoi,2022-02-14,477
S3,colhub_aoi,2022-02-15,343
S3,colhub_aoi,2022-02-14,567
S3,colhub_aoi,2022-02-15,482
S3,colhub_aoi,2022-02-16,344
S3,colhub_aoi,2022-02-15,579
S3,colhub_aoi,2022-02-16,492
S3,colhub_aoi,2022-02-17,351
S3,colhub_aoi,2022-02-16,581
S3,colhub_aoi,2022-02-17,499
S3,colhub_aoi,2022-02-18,332
S3,colhub_aoi,2022-02-17,591
S3,colhub_aoi,2022-02-18,472
S3,colhub_aoi,2022-02-19,349
S3,colhub_aoi,2022-02-18,564
S3,colhub_aoi,2022-02-19,508
S3,colhub_aoi,2022-02-20,343
S3,colhub_aoi,2022-02-19,597
S3,colhub_aoi,2022-02-20,494
S3,colhub_aoi,2022-02-21,346
S3,colhub_aoi,2022-02-20,584
S3,colhub_aoi,2022-02-21,489
S3,colhub_aoi,2022-02-22,336
S3,colhub_aoi,2022-02-21,583
S3,colhub_aoi,2022-02-22,482
S3,colhub_aoi,2022-02-23,361
S3,colhub_aoi,2022-02-22,574
S3,colhub_aoi,2022-02-23,511
S3,colhub_aoi,2022-02-24,353
S3,colhub_aoi,2022-02-23,606
S3,colhub_aoi,2022-02-24,512
S3,colhub_aoi,2022-02-25,368
S3,colhub_aoi,2022-02-24,604
S3,colhub_aoi,2022-02-25,531
S3,colhub_aoi,2022-02-26,364
S3,colhub_aoi,2022-02-25,628
S3,colhub_aoi,2022-02-26,536
S3,colhub_aoi,2022-02-27,383
S3,colhub_aoi,2022-02-26,624
S3,colhub_aoi,2022-02-27,555
S3,colhub_aoi,2022-02-28,368
S3,colhub_aoi,2022-02-27,658
S3,colhub_aoi,2022-02-28,538
S3,colhub_aoi,2022-03-01,371
S3,colhub_aoi,2022-02-28,630
S3,colhub_aoi,2022-03-01,540
S3,colhub_aoi,2022-03-02,345
S3,colhub_aoi,2022-03-01,631
S3,colhub_aoi,2022-03-02,508
S3,colhub_aoi,2022-03-03,377
S3,colhub_aoi,2022-03-02,602
S3,colhub_aoi,2022-03-03,563
S3,colhub_aoi,2022-03-04,373
S3,colhub_aoi,2022-03-03,653
S3,colhub_aoi,2022-03-04,548
S3,colhub_aoi,2022-03-05,375
S3,colhub_aoi,2022-03-04,641
S3,colhub_aoi,2022-03-05,608
S3,colhub_aoi,2022-03-06,364
S3,colhub_aoi,2022-03-05,647
S3,colhub_aoi,2022-03-06,523
S3,colhub_aoi,2022-03-07,380
S3,colhub_aoi,2022-03-06,642
S3,colhub_aoi,2022-03-07,560
S3,colhub_aoi,2022-03-08,376
S3,colhub_aoi,2022-03-07,659
S3,colhub_aoi,2022-03-08,550
S3,colhub_aoi,2022-03-09,366
S3,colhub_aoi,2022-03-08,646
S3,colhub_aoi,2022-03-09,544
S3,colhub_aoi,2022-03-10,372
S3,colhub_aoi,2022-03-09,635
S3,colhub_aoi,2022-03-10,569
S3,colhub_aoi,2022-03-11,379
S3,colhub_aoi,2022-03-10,660
S3,colhub_aoi,2022-03-11,564
S3,colhub_aoi,2022-03-12,389
S3,colhub_aoi,2022-03-11,659
S3,colhub_aoi,2022-03-12,570
S3,colhub_aoi,2022-03-13,373
S3,colhub_aoi,2022-03-12,660
S3,colhub_aoi,2022-03-13,552
S3,colhub_aoi,2022-03-14,378
S3,colhub_aoi,2022-03-13,639
S3,colhub_aoi,2022-03-14,555
S3,colhub_aoi,2022-03-15,388
S3,colhub_aoi,2022-03-14,650
S3,colhub_aoi,2022-03-15,576
S3,colhub_aoi,2022-03-16,393
S3,colhub_aoi,2022-03-15,670
S3,colhub_aoi,2022-03-16,578
S3,colhub_aoi,2022-03-17,378
S3,colhub_aoi,2022-03-16,668
S3,colhub_aoi,2022-03-17,557
S3,colhub_aoi,2022-03-18,384
S3,colhub_aoi,2022-03-17,648
S3,colhub_aoi,2022-03-18,567
S3,colhub_aoi,2022-03-19,380
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,560
S3,colhub_aoi,2022-03-20,414
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,623
S3,colhub_aoi,2022-03-20,414
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,628
S3,colhub_aoi,2022-03-20,414
S3,colhub_aoi,2022-03-15,670
S3,colhub_aoi,2022-03-16,668
S3,colhub_aoi,2022-03-17,648
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,628
S3,colhub_aoi,2022-03-20,414
S3,colhub_aoi,2022-03-19,658
S3,colhub_aoi,2022-03-20,625
S3,colhub_aoi,2022-03-21,408
S3,colhub_aoi,2022-03-19,658
S3,colhub_aoi,2022-03-20,677
S3,colhub_aoi,2022-03-21,408
S3,colhub_aoi,2022-03-19,658
S3,colhub_aoi,2022-03-20,712
S3,colhub_aoi,2022-03-21,446
S3,colhub_aoi,2022-03-20,712
S3,colhub_aoi,2022-03-21,618
S3,colhub_aoi,2022-03-22,429
S3,colhub_aoi,2022-03-08,646
S3,colhub_aoi,2022-03-09,635
S3,colhub_aoi,2022-03-10,660
S3,colhub_aoi,2022-03-11,659
S3,colhub_aoi,2022-03-12,660
S3,colhub_aoi,2022-03-13,639
S3,colhub_aoi,2022-03-14,650
S3,colhub_aoi,2022-03-15,670
S3,colhub_aoi,2022-03-16,668
S3,colhub_aoi,2022-03-17,648
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,658
S3,colhub_aoi,2022-03-20,712
S3,colhub_aoi,2022-03-21,686
S3,colhub_aoi,2022-03-22,432
S3,colhub_aoi,2022-03-08,646
S3,colhub_aoi,2022-03-09,635
S3,colhub_aoi,2022-03-10,660
S3,colhub_aoi,2022-03-11,659
S3,colhub_aoi,2022-03-12,660
S3,colhub_aoi,2022-03-13,639
S3,colhub_aoi,2022-03-14,650
S3,colhub_aoi,2022-03-15,670
S3,colhub_aoi,2022-03-16,668
S3,colhub_aoi,2022-03-17,648
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,658
S3,colhub_aoi,2022-03-20,712
S3,colhub_aoi,2022-03-21,696
S3,colhub_aoi,2022-03-22,436
S3,colhub_aoi,2022-03-08,646
S3,colhub_aoi,2022-03-09,635
S3,colhub_aoi,2022-03-10,660
S3,colhub_aoi,2022-03-11,659
S3,colhub_aoi,2022-03-12,660
S3,colhub_aoi,2022-03-13,639
S3,colhub_aoi,2022-03-14,650
S3,colhub_aoi,2022-03-15,670
S3,colhub_aoi,2022-03-16,668
S3,colhub_aoi,2022-03-17,648
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,658
S3,colhub_aoi,2022-03-20,712
S3,colhub_aoi,2022-03-21,702
S3,colhub_aoi,2022-03-22,438
S3,colhub_aoi,2022-03-08,646
S3,colhub_aoi,2022-03-09,635
S3,colhub_aoi,2022-03-10,660
S3,colhub_aoi,2022-03-11,659
S3,colhub_aoi,2022-03-12,660
S3,colhub_aoi,2022-03-13,639
S3,colhub_aoi,2022-03-14,650
S3,colhub_aoi,2022-03-15,670
S3,colhub_aoi,2022-03-16,668
S3,colhub_aoi,2022-03-17,648
S3,colhub_aoi,2022-03-18,661
S3,colhub_aoi,2022-03-19,658
S3,colhub_aoi,2022-03-20,712
S3,colhub_aoi,2022-03-21,704
S3,colhub_aoi,2022-03-22,448
S3,colhub_aoi,2022-03-21,709
S3,colhub_aoi,2022-03-22,649
S3,colhub_aoi,2022-03-23,417
S3,colhub_aoi,2022-03-22,747
S3,colhub_aoi,2022-03-23,693
S3,colhub_aoi,2022-03-24,416
S3,colhub_aoi,2022-03-23,731
S3,colhub_aoi,2022-03-24,629
S3,colhub_aoi,2022-03-25,403
S3,colhub_aoi,2022-03-24,721
S3,colhub_aoi,2022-03-25,619
S3,colhub_aoi,2022-03-26,429
S3,colhub_aoi,2022-03-25,706
S3,colhub_aoi,2022-03-26,659
S3,colhub_aoi,2022-03-27,422
S3,colhub_aoi,2022-03-26,748
S3,colhub_aoi,2022-03-27,651
S3,colhub_aoi,2022-03-28,420
S3,colhub_aoi,2022-03-27,745
S3,colhub_aoi,2022-03-28,627
S3,colhub_aoi,2022-03-29,415
S3,colhub_aoi,2022-03-28,732
S3,colhub_aoi,2022-03-29,630
S3,colhub_aoi,2022-03-30,428
S3,colhub_aoi,2022-03-29,726
S3,colhub_aoi,2022-03-30,638
S3,colhub_aoi,2022-03-31,419
S3,colhub_aoi,2022-03-30,740
S3,colhub_aoi,2022-03-31,638
S3,colhub_aoi,2022-04-01,421
S3,colhub_aoi,2022-03-31,732
S3,colhub_aoi,2022-04-01,635
S3,colhub_aoi,2022-04-02,413
S3,colhub_aoi,2022-04-01,729
S3,colhub_aoi,2022-04-02,635
S3,colhub_aoi,2022-04-03,389
S3,colhub_aoi,2022-04-02,728
S3,colhub_aoi,2022-04-03,580
S3,colhub_aoi,2022-04-04,367
S3,colhub_aoi,2022-04-03,676
S3,colhub_aoi,2022-04-04,534
S3,colhub_aoi,2022-04-05,360
S3,colhub_aoi,2022-04-04,621
S3,colhub_aoi,2022-04-05,524
S3,colhub_aoi,2022-04-06,382
S3,colhub_aoi,2022-04-05,619
S3,colhub_aoi,2022-04-06,570
S3,colhub_aoi,2022-04-07,390
S3,colhub_aoi,2022-04-06,666
S3,colhub_aoi,2022-04-07,573
S3,colhub_aoi,2022-04-08,387
S3,colhub_aoi,2022-04-07,667
S3,colhub_aoi,2022-04-08,568
S3,colhub_aoi,2022-04-09,377
S3,colhub_aoi,2022-04-08,657
S3,colhub_aoi,2022-04-09,545
S3,colhub_aoi,2022-04-10,388
S3,colhub_aoi,2022-04-09,643
S3,colhub_aoi,2022-04-10,578
S3,colhub_aoi,2022-04-11,384
S3,colhub_aoi,2022-04-10,675
S3,colhub_aoi,2022-04-11,563
S3,colhub_aoi,2022-04-12,387
S3,colhub_aoi,2022-04-11,661
S3,colhub_aoi,2022-04-12,566
S3,colhub_aoi,2022-04-13,370
S3,colhub_aoi,2022-04-12,659
S3,colhub_aoi,2022-04-13,549
S3,colhub_aoi,2022-04-14,404
S3,colhub_aoi,2022-04-13,636
S3,colhub_aoi,2022-04-14,599
S3,colhub_aoi,2022-04-15,407
S3,colhub_aoi,2022-04-14,702
S3,colhub_aoi,2022-04-15,609
S3,colhub_aoi,2022-04-16,412
S3,colhub_aoi,2022-04-15,706
S3,colhub_aoi,2022-04-16,607
S3,colhub_aoi,2022-04-17,400
S3,colhub_aoi,2022-04-16,711
S3,colhub_aoi,2022-04-17,590
S3,colhub_aoi,2022-04-18,413
S3,colhub_aoi,2022-04-16,711
S3,colhub_aoi,2022-04-17,675
S3,colhub_aoi,2022-04-18,418
S3,colhub_aoi,2022-04-17,692
S3,colhub_aoi,2022-04-18,610
S3,colhub_aoi,2022-04-19,406
S3,colhub_aoi,2022-04-18,714
S3,colhub_aoi,2022-04-19,604
S3,colhub_aoi,2022-04-20,411
S3,colhub_aoi,2022-04-19,707
S3,colhub_aoi,2022-04-20,597
S3,colhub_aoi,2022-04-21,393
S3,colhub_aoi,2022-04-20,703
S3,colhub_aoi,2022-04-21,590
S3,colhub_aoi,2022-04-22,412
S3,colhub_aoi,2022-04-21,682
S3,colhub_aoi,2022-04-22,611
S3,colhub_aoi,2022-04-23,409
S3,colhub_aoi,2022-04-22,711
S3,colhub_aoi,2022-04-23,609
S3,colhub_aoi,2022-04-24,414
S3,colhub_aoi,2022-04-23,712
S3,colhub_aoi,2022-04-24,607
S3,colhub_aoi,2022-04-25,392
S3,colhub_aoi,2022-04-24,710
S3,colhub_aoi,2022-04-25,594
S3,colhub_aoi,2022-04-26,408
S3,colhub_aoi,2022-04-25,700
S3,colhub_aoi,2022-04-26,614
S3,colhub_aoi,2022-04-27,404
S3,colhub_aoi,2022-04-26,722
S3,colhub_aoi,2022-04-27,598
S3,colhub_aoi,2022-04-28,411
S3,colhub_aoi,2022-04-27,704
S3,colhub_aoi,2022-04-28,615
S3,colhub_aoi,2022-04-29,405
S3,colhub_aoi,2022-04-28,717
S3,colhub_aoi,2022-04-29,613
S3,colhub_aoi,2022-04-30,419
S3,colhub_aoi,2022-04-29,718
S3,colhub_aoi,2022-04-30,623
S3,colhub_aoi,2022-05-01,416
S3,colhub_aoi,2022-04-30,731
S3,colhub_aoi,2022-05-01,613
S3,colhub_aoi,2022-05-02,397
S3,colhub_aoi,2022-05-01,723
S3,colhub_aoi,2022-05-02,591
S3,colhub_aoi,2022-05-03,394
S3,colhub_aoi,2022-05-02,692
S3,colhub_aoi,2022-05-03,598
S3,colhub_aoi,2022-05-04,410
S3,colhub_aoi,2022-05-03,712
S3,colhub_aoi,2022-05-04,608
S3,colhub_aoi,2022-05-05,412
S3,colhub_aoi,2022-05-04,714
S3,colhub_aoi,2022-05-05,620
S3,colhub_aoi,2022-05-06,400
S3,colhub_aoi,2022-05-05,726
S3,colhub_aoi,2022-05-06,592
S3,colhub_aoi,2022-05-07,415
S3,colhub_aoi,2022-05-06,693
S3,colhub_aoi,2022-05-07,619
S3,colhub_aoi,2022-05-08,415
S3,colhub_aoi,2022-05-07,725
S3,colhub_aoi,2022-05-08,598
S3,colhub_aoi,2022-05-09,415
S3,colhub_aoi,2022-05-08,709
S3,colhub_aoi,2022-05-09,609
S3,colhub_aoi,2022-05-10,392
S3,colhub_aoi,2022-05-08,709
S3,colhub_aoi,2022-05-09,660
S3,colhub_aoi,2022-05-10,392
S3,colhub_aoi,2022-05-08,709
S3,colhub_aoi,2022-05-09,667
S3,colhub_aoi,2022-05-10,392
S3,colhub_aoi,2022-05-11,40
S3,colhub_aoi,2022-05-09,707
S3,colhub_aoi,2022-05-10,574
S3,colhub_aoi,2022-05-11,413
S3,colhub_aoi,2022-05-12,3
S3,colhub_aoi,2022-05-10,681
S3,colhub_aoi,2022-05-11,615
S3,colhub_aoi,2022-05-12,411
S3,colhub_aoi,2022-05-11,717
S3,colhub_aoi,2022-05-12,608
S3,colhub_aoi,2022-05-13,411
S3,colhub_aoi,2022-05-12,712
S3,colhub_aoi,2022-05-13,613
S3,colhub_aoi,2022-05-14,399
S3,colhub_aoi,2022-05-13,711
S3,colhub_aoi,2022-05-14,592
S3,colhub_aoi,2022-05-15,418
S3,colhub_aoi,2022-05-14,701
S3,colhub_aoi,2022-05-15,625
S3,colhub_aoi,2022-05-16,400
S3,colhub_aoi,2022-05-15,732
S3,colhub_aoi,2022-05-16,598
S3,colhub_aoi,2022-05-17,423
S3,colhub_aoi,2022-05-16,709
S3,colhub_aoi,2022-05-17,615
S3,colhub_aoi,2022-05-18,420
S3,colhub_aoi,2022-05-17,741
S3,colhub_aoi,2022-05-18,620
S3,colhub_aoi,2022-05-19,441
S3,colhub_aoi,2022-05-18,731
S3,colhub_aoi,2022-05-19,662
S3,colhub_aoi,2022-05-20,413
S3,colhub_aoi,2022-05-19,780
S3,colhub_aoi,2022-05-20,626
S3,colhub_aoi,2022-05-21,400
S3,colhub_aoi,2022-05-20,727
S3,colhub_aoi,2022-05-21,583
S3,colhub_aoi,2022-05-22,419
S3,colhub_aoi,2022-05-21,700
S3,colhub_aoi,2022-05-22,628
S3,colhub_aoi,2022-05-23,431
S3,colhub_aoi,2022-05-22,739
S3,colhub_aoi,2022-05-23,631
S3,colhub_aoi,2022-05-24,423
S3,colhub_aoi,2022-05-23,746
S3,colhub_aoi,2022-05-24,624
S3,colhub_aoi,2022-05-25,423
S3,colhub_aoi,2022-05-24,740
S3,colhub_aoi,2022-05-25,625
S3,colhub_aoi,2022-05-26,422
S3,colhub_aoi,2022-05-25,743
S3,colhub_aoi,2022-05-26,642
S3,colhub_aoi,2022-05-27,435
S3,colhub_aoi,2022-05-26,748
S3,colhub_aoi,2022-05-27,658
S3,colhub_aoi,2022-05-28,435
S3,colhub_aoi,2022-05-27,769
S3,colhub_aoi,2022-05-28,651
S3,colhub_aoi,2022-05-29,414
S3,colhub_aoi,2022-05-28,767
S3,colhub_aoi,2022-05-29,620
S3,colhub_aoi,2022-05-30,424
S3,colhub_aoi,2022-05-29,730
S3,colhub_aoi,2022-05-30,629
S3,colhub_aoi,2022-05-31,429
S3,colhub_aoi,2022-05-30,750
S3,colhub_aoi,2022-05-31,637
S3,colhub_aoi,2022-06-01,445
S3,colhub_aoi,2022-05-31,753
S3,colhub_aoi,2022-06-01,646
S3,colhub_aoi,2022-06-02,435
S3,colhub_aoi,2022-06-01,767
S3,colhub_aoi,2022-06-02,635
S3,colhub_aoi,2022-06-03,428
S3,colhub_aoi,2022-06-02,748
S3,colhub_aoi,2022-06-03,635
S3,colhub_aoi,2022-06-04,431
S3,colhub_aoi,2022-06-03,748
S3,colhub_aoi,2022-06-04,644
S3,colhub_aoi,2022-06-05,438
S3,colhub_aoi,2022-06-04,753
S3,colhub_aoi,2022-06-05,648
S3,colhub_aoi,2022-06-06,418
S3,colhub_aoi,2022-06-05,763
S3,colhub_aoi,2022-06-06,621
S3,colhub_aoi,2022-06-07,416
S3,colhub_aoi,2022-06-06,736
S3,colhub_aoi,2022-06-07,616
S3,colhub_aoi,2022-06-08,423
S3,colhub_aoi,2022-06-07,725
S3,colhub_aoi,2022-06-08,631
S3,colhub_aoi,2022-06-09,426
S3,colhub_aoi,2022-06-08,752
S3,colhub_aoi,2022-06-09,638
S3,colhub_aoi,2022-06-10,419
S3,colhub_aoi,2022-06-09,750
S3,colhub_aoi,2022-06-10,622
S3,colhub_aoi,2022-06-11,443
S3,colhub_aoi,2022-06-10,736
S3,colhub_aoi,2022-06-11,656
S3,colhub_aoi,2022-06-12,432
S3,colhub_aoi,2022-06-11,776
S3,colhub_aoi,2022-06-12,640
S3,colhub_aoi,2022-06-13,440
S3,colhub_aoi,2022-06-12,760
S3,colhub_aoi,2022-06-13,643
S3,colhub_aoi,2022-06-14,418
S3,colhub_aoi,2022-06-13,760
S3,colhub_aoi,2022-06-14,624
S3,colhub_aoi,2022-06-15,439
S3,colhub_aoi,2022-06-14,736
S3,colhub_aoi,2022-06-15,647
S3,colhub_aoi,2022-06-16,433
S3,colhub_aoi,2022-06-15,769
S3,colhub_aoi,2022-06-16,644
S3,colhub_aoi,2022-06-17,432
S3,colhub_aoi,2022-06-16,755
S3,colhub_aoi,2022-06-17,636
S3,colhub_aoi,2022-06-18,421
S3,colhub_aoi,2022-06-17,753
S3,colhub_aoi,2022-06-18,635
S3,colhub_aoi,2022-06-19,440
S3,colhub_aoi,2022-06-18,740
S3,colhub_aoi,2022-06-19,654
S3,colhub_aoi,2022-06-20,350
S3,colhub_aoi,2022-06-19,770
S3,colhub_aoi,2022-06-20,539
S3,colhub_aoi,2022-06-21,419
S3,colhub_aoi,2022-06-20,643
S3,colhub_aoi,2022-06-21,630
S3,colhub_aoi,2022-06-22,423
S3,colhub_aoi,2022-06-21,742
S3,colhub_aoi,2022-06-22,633
S3,colhub_aoi,2022-06-23,440
S3,colhub_aoi,2022-06-22,750
S3,colhub_aoi,2022-06-23,646
S3,colhub_aoi,2022-06-24,443
S3,colhub_aoi,2022-06-23,772
S3,colhub_aoi,2022-06-24,650
S3,colhub_aoi,2022-06-25,422
S3,colhub_aoi,2022-06-24,770
S3,colhub_aoi,2022-06-25,626
S3,colhub_aoi,2022-06-26,430
S3,colhub_aoi,2022-06-25,735
S3,colhub_aoi,2022-06-26,648
S3,colhub_aoi,2022-06-27,437
S3,colhub_aoi,2022-06-26,764
S3,colhub_aoi,2022-06-27,640
S3,colhub_aoi,2022-06-28,439
S3,colhub_aoi,2022-06-27,768
S3,colhub_aoi,2022-06-28,644
S3,colhub_aoi,2022-06-29,419
S3,colhub_aoi,2022-06-28,772
S3,colhub_aoi,2022-06-29,617
S3,colhub_aoi,2022-06-30,433
S3,colhub_aoi,2022-06-28,772
S3,colhub_aoi,2022-06-29,674
S3,colhub_aoi,2022-06-30,433
S3,colhub_aoi,2022-06-29,740
S3,colhub_aoi,2022-06-30,639
S3,colhub_aoi,2022-07-01,434
S3,colhub_aoi,2022-06-30,757
S3,colhub_aoi,2022-07-01,646
S3,colhub_aoi,2022-07-02,439
S3,colhub_aoi,2022-07-01,759
S3,colhub_aoi,2022-07-02,651
S3,colhub_aoi,2022-07-03,421
S3,colhub_aoi,2022-07-01,759
S3,colhub_aoi,2022-07-02,720
S3,colhub_aoi,2022-07-03,421
S3,colhub_aoi,2022-07-02,769
S3,colhub_aoi,2022-07-03,620
S3,colhub_aoi,2022-07-04,430
S3,colhub_aoi,2022-07-03,733
S3,colhub_aoi,2022-07-04,644
S3,colhub_aoi,2022-07-05,430
S3,colhub_aoi,2022-07-03,733
S3,colhub_aoi,2022-07-04,733
S3,colhub_aoi,2022-07-05,432
S3,colhub_aoi,2022-07-04,761
S3,colhub_aoi,2022-07-05,636
S3,colhub_aoi,2022-07-06,434
S3,colhub_aoi,2022-07-04,761
S3,colhub_aoi,2022-07-05,680
S3,colhub_aoi,2022-07-06,437
S3,colhub_aoi,2022-07-04,761
S3,colhub_aoi,2022-07-05,712
S3,colhub_aoi,2022-07-06,437
S3,colhub_aoi,2022-07-04,761
S3,colhub_aoi,2022-07-05,745
S3,colhub_aoi,2022-07-06,446
S3,colhub_aoi,2022-07-05,750
S3,colhub_aoi,2022-07-06,633
S3,colhub_aoi,2022-07-07,403
S3,colhub_aoi,2022-07-05,750
S3,colhub_aoi,2022-07-06,736
S3,colhub_aoi,2022-07-07,427
S3,colhub_aoi,2022-07-06,754
S3,colhub_aoi,2022-07-07,621
S3,colhub_aoi,2022-07-08,438
S3,colhub_aoi,2022-07-07,741
S3,colhub_aoi,2022-07-08,655
S3,colhub_aoi,2022-07-09,426
S3,colhub_aoi,2022-07-08,771
S3,colhub_aoi,2022-07-09,668
S3,colhub_aoi,2022-07-10,436
S3,colhub_aoi,2022-07-09,752
S3,colhub_aoi,2022-07-10,631
S3,colhub_aoi,2022-07-11,421
S3,colhub_aoi,2022-07-10,750
S3,colhub_aoi,2022-07-11,634
S3,colhub_aoi,2022-07-12,439
S3,colhub_aoi,2022-07-11,741
S3,colhub_aoi,2022-07-12,653
S3,colhub_aoi,2022-07-13,436
S3,colhub_aoi,2022-07-12,771
S3,colhub_aoi,2022-07-13,644
S3,colhub_aoi,2022-07-14,437
S3,colhub_aoi,2022-07-13,764
S3,colhub_aoi,2022-07-14,638
S3,colhub_aoi,2022-07-15,422
S3,colhub_aoi,2022-07-14,756
S3,colhub_aoi,2022-07-15,633
S3,colhub_aoi,2022-07-16,432
S3,colhub_aoi,2022-07-15,739
S3,colhub_aoi,2022-07-16,643
S3,colhub_aoi,2022-07-17,431
S3,colhub_aoi,2022-07-16,758
S3,colhub_aoi,2022-07-17,635
S3,colhub_aoi,2022-07-18,425
S3,colhub_aoi,2022-07-17,751
S3,colhub_aoi,2022-07-18,631
S3,colhub_aoi,2022-07-19,431
S3,colhub_aoi,2022-07-18,742
S3,colhub_aoi,2022-07-19,644
S3,colhub_aoi,2022-07-20,437
S3,colhub_aoi,2022-07-18,742
S3,colhub_aoi,2022-07-19,734
S3,colhub_aoi,2022-07-20,445
